week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2012-09-29,2012-09-23,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,944.42,1690.31,False,False,,903.5520241157848,1649.4420241157848,False,False,,,,,,False,944.42,2012-09-28,861.9883489382345,0,850.10227169252,7.065910567069693,16.67159439374416,3.457858514276495,3.457858514276495,-0.0,22.31842269581249,26.40244880986472,0.6269678302532512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,903.5520241157848,40.86797588421507,40.86797588421507,13.650822405538142,903.5520241157848,,,,40.86797588421507
2012-10-06,2012-09-30,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,917.61,1663.5,False,False,,924.1295950203848,1670.0195950203847,False,False,,,,,,False,917.61,2012-10-07,864.2387596672662,0,849.9611405195154,4.65961288719204,4.800744060196723,2.250410729031728,2.250410729031728,-0.0,21.658225543133508,20.98012973347545,0.6297056810403833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,924.1295950203848,-6.519595020384827,6.519595020384827,13.650822405538142,924.1295950203848,,,,-6.519595020384827
2012-10-13,2012-10-07,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,968.16,1714.05,False,False,,943.1665691139448,1689.0565691139448,False,False,,,,,,False,968.16,2012-10-14,878.5429547713102,0,858.4173212440935,11.254861096083,2.798680371504682,14.30419510404397,14.30419510404397,-0.0,17.726278332965084,18.768492076757187,0.6324435318275154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.1665691139448,24.99343088605508,24.99343088605508,14.227735304325757,943.1665691139448,,,,24.99343088605508
2012-10-20,2012-10-14,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,972.97,1718.8600000000001,False,False,,945.3441144262796,1691.2341144262796,False,False,,,,,,False,972.97,2012-10-21,855.6763378314159,0,859.5449494825467,9.674886299777924,8.547258061324996,-22.866616939894243,0.0,22.866616939894243,15.731886462946594,19.98024904946674,0.6351813826146475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,945.3441144262796,27.62588557372044,27.62588557372044,14.227735304325757,945.3441144262796,,,,27.62588557372044
2012-10-27,2012-10-21,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,925.28,1671.17,False,False,,920.35265214294,1666.24265214294,False,False,,,,,,False,925.28,2012-10-28,792.5399487329566,0,842.9993109431116,7.380601734422841,23.926240273857864,-63.13638909845929,0.0,63.13638909845929,34.21982891016889,27.973955111732653,0.6379192334017796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,920.35265214294,4.927347857059885,4.927347857059885,14.227735304325757,920.35265214294,,,,4.927347857059885
2012-11-03,2012-10-28,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,864.57,1610.46,False,False,,849.4004375961799,1595.2904375961798,False,False,,,,,,False,864.57,2012-10-31,776.4036584462456,0,812.0849132118212,2.565301547368154,33.479699278658615,-16.136290286711073,0.0,16.136290286711073,31.860761702721057,28.06787600129095,0.6406570841889117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,849.4004375961799,15.169562403820125,15.169562403820125,14.227735304325757,849.4004375961799,,,,15.169562403820125
2012-11-10,2012-11-04,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,896.04,1641.9299999999998,False,False,,865.7670238983552,1611.6570238983552,False,False,,,,,,False,896.04,2012-11-07,775.5650568456562,0,802.3925820610671,3.209551099017053,12.901882249771054,-0.8386016005894135,0.0,0.8386016005894135,26.577290119152583,24.528345894142127,0.6433949349760438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,865.7670238983552,30.27297610164476,30.27297610164476,14.15253425745702,865.7670238983552,,,,30.27297610164476
2012-11-17,2012-11-11,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,880.52,1626.4099999999999,False,False,,875.9908732968197,1621.8808732968196,False,False,,,,,,False,880.52,2012-11-14,797.4433531235593,0,803.7209909483829,8.614724371391812,7.286315484076052,21.87829627790313,21.87829627790313,-0.0,35.95449191353289,26.73682613426408,0.6461327857631759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,875.9908732968197,4.529126703180282,4.529126703180282,14.15253425745702,875.9908732968197,,,,4.529126703180282
2012-11-24,2012-11-18,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,895.84,1641.73,False,False,,887.483584274314,1633.373584274314,False,False,,,,,,False,895.84,2012-11-21,813.1979067077131,0,815.3637648333714,15.569392885916171,3.926619000927629,15.754553584153768,15.754553584153768,-0.0,17.139244602174426,27.798113146609104,0.648870636550308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,887.483584274314,8.35641572568602,8.35641572568602,14.15253425745702,887.483584274314,,,,8.35641572568602
2012-12-01,2012-11-25,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,895.01,1640.9,False,False,,868.9322738790554,1614.8222738790555,False,False,,,,,,False,895.01,2012-11-28,804.8880639044266,0,816.1084458986772,9.14772148269684,8.40304041739103,-8.309842803286415,0.0,8.309842803286415,14.0686674107513,27.59499196603137,0.6516084873374401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,868.9322738790554,26.07772612094459,26.07772612094459,14.15253425745702,868.9322738790554,,,,26.07772612094459
2012-12-08,2012-12-02,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,911.3,1657.19,False,False,,867.9179113675657,1613.8079113675658,False,False,,,,,,False,911.3,2012-12-07,783.462916144935,0,806.352961481941,3.48461394909652,13.240098365832788,-21.425147759491665,0.0,21.425147759491665,20.325371708066903,26.4442768530664,0.6543463381245722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,867.9179113675657,43.38208863243426,43.38208863243426,14.318023038795989,867.9179113675657,,,,43.38208863243426
2012-12-15,2012-12-09,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,895.25,1641.1399999999999,False,False,,844.523228890139,1590.413228890139,False,False,,,,,,False,895.25,2012-12-14,768.8954969528704,0,794.0755034398518,4.057620879318703,16.33507892140801,-14.567419192064564,0.0,14.567419192064564,16.17365225193016,26.112636253664984,0.6570841889117043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,844.523228890139,50.72677110986103,50.72677110986103,14.318023038795989,844.523228890139,,,,50.72677110986103
2012-12-22,2012-12-16,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,889.61,1635.5,False,False,,856.5020004671754,1602.3920004671754,False,False,,,,,,False,889.61,2012-12-21,779.8988685525101,0,792.2172847040827,7.348706161772328,9.206924897541246,11.00337159963965,11.00337159963965,-0.0,13.954304555620697,16.16587518029263,0.6598220396988365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,856.5020004671754,33.10799953282458,33.10799953282458,14.318023038795989,856.5020004671754,,,,33.10799953282458
2012-12-29,2012-12-23,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,876.47,1622.3600000000001,False,False,,876.8086555953174,1622.6986555953174,False,False,,,,,,False,876.47,2012-12-28,798.9528546943436,0,800.7403143617128,13.077224870356652,4.554195212726672,19.053986141833548,19.053986141833548,-0.0,19.549667992018485,16.42489181602312,0.6625598904859685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,876.8086555953174,-0.3386555953173911,0.3386555953173911,14.318023038795989,876.8086555953174,,,,-0.3386555953173911
2013-01-05,2012-12-30,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,872.07,1617.96,False,False,,909.4908441723264,1655.3808441723263,False,False,,,,,,False,872.07,2013-01-07,806.8457126955154,0,811.7266485935878,13.208839457123991,2.222505225248949,7.892858001171817,7.892858001171817,-0.0,14.398456979429794,16.43724779529856,0.6652977412731006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4908441723264,-37.4208441723265,37.4208441723265,14.314886859447595,909.4908441723264,,,,-37.4208441723265
2013-01-12,2013-01-06,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,921.36,1667.25,False,False,,914.1548675217532,1660.044867521753,False,False,,,,,,False,921.36,2013-01-14,794.5655858857517,0,814.6417889283915,7.562927408998674,4.647787074195069,-12.280126809763717,0.0,12.280126809763717,13.322774109120676,15.51358026188572,0.6680355920602327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.1548675217532,7.20513247824681,7.20513247824681,14.314886859447595,914.1548675217532,,,,7.20513247824681
2013-01-19,2013-01-13,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,916.91,1662.8,False,False,,898.8991361878037,1644.7891361878037,False,False,,,,,,False,916.91,2013-01-21,783.5874463112899,0,808.7163803488012,4.896722305713724,10.822130885303883,-10.978139574461808,0.0,10.978139574461808,15.20165842739364,14.38476163016932,0.6707734428473648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.8991361878037,18.01086381219625,18.01086381219625,14.314886859447595,898.8991361878037,,,,18.01086381219625
2013-01-26,2013-01-20,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,902.14,1648.03,False,False,,886.8452873904669,1632.735287390467,False,False,,,,,,False,902.14,2013-01-28,806.1194641876297,0,806.7736706603316,7.326479447510502,9.26918913598,22.53201787633975,22.53201787633975,-0.0,16.61796244107843,16.88827061069621,0.6735112936344969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.8452873904669,15.29471260953312,15.29471260953312,14.314886859447595,886.8452873904669,,,,15.29471260953312
2013-02-02,2013-01-27,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,899.96,1645.85,False,False,,901.7217778533284,1647.6117778533285,False,False,,,,,,False,899.96,2013-01-31,846.2757654642628,0,817.2780147941337,18.471775918296576,7.967431784494446,40.15630127663314,40.15630127663314,-0.0,25.838338178264685,19.48257519508514,0.676249144421629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.7217778533284,-1.7617778533282262,1.7617778533282262,14.914777394371791,901.7217778533284,,,,-1.7617778533282262
2013-02-09,2013-02-03,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,961.47,1707.3600000000001,False,False,,936.6620260815988,1682.5520260815988,False,False,,,,,,False,961.47,2013-02-07,885.4129547595504,0,841.0203954972689,27.54401606588884,3.801635362753834,39.13718929528761,39.13718929528761,-0.0,23.86872701833892,19.902071126529275,0.6789869952087612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.6620260815988,24.80797391840133,24.80797391840133,14.914777394371791,936.6620260815988,,,,24.80797391840133
2013-02-16,2013-02-10,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1000.34,1746.23,False,False,,958.4632395272,1704.3532395272,False,False,,,,,,False,1000.34,2013-02-14,905.1563526832208,0,861.578008853678,22.848098257845116,2.290484901435874,19.743397923670276,19.743397923670276,-0.0,10.754719277138518,19.918529425288806,0.6817248459958932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.4632395272,41.87676047280013,41.87676047280013,14.914777394371791,958.4632395272,,,,41.87676047280013
2013-02-23,2013-02-17,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1014.04,1759.9299999999998,False,False,,978.8379121156028,1724.7279121156027,False,False,,,,,,False,1014.04,2013-02-21,892.9347175194445,0,871.7994899153358,14.479647050789673,4.258165989131951,-12.221635163776227,0.0,12.221635163776227,24.48942760347101,22.10576695370571,0.6844626967830253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.8379121156028,35.2020878843972,35.2020878843972,14.914777394371791,978.8379121156028,,,,35.2020878843972
2013-03-02,2013-02-24,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,972.24,1718.13,False,False,,962.0241845778572,1707.9141845778572,False,False,,,,,,False,972.24,2013-02-28,864.0252421566755,0,861.7088844648822,3.6647920667495617,13.75539751720311,-28.909475362768944,0.0,28.909475362768944,30.70226103845844,26.429154844168547,0.6872005475701575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0241845778572,10.215815422142896,10.215815422142896,15.050033638531271,962.0241845778572,,,,10.215815422142896
2013-03-09,2013-03-03,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,985.58,1731.47,False,False,,927.531056139389,1673.4210561393888,False,False,,,,,,False,985.58,2013-03-07,837.659326733516,0,845.0740831887447,2.8837081247740275,19.51850940091169,-26.36591542315955,0.0,26.36591542315955,22.36058393757765,28.310561061251043,0.6899383983572895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.531056139389,58.04894386061108,58.04894386061108,15.050033638531271,927.531056139389,,,,58.04894386061108
2013-03-16,2013-03-10,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,953.41,1699.3,False,False,,901.6944822828348,1647.5844822828349,False,False,,,,,,False,953.41,2013-03-14,831.4917988699051,0,830.8256309765706,2.4947722792209577,16.743224491394795,-6.167527863610872,0.0,6.167527863610872,10.980428129902991,27.96225609875388,0.6926762491444216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.6944822828348,51.7155177171652,51.7155177171652,15.050033638531271,901.6944822828348,,,,51.7155177171652
2013-03-23,2013-03-17,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,945.61,1691.5,False,False,,911.9154806419166,1657.8054806419166,False,False,,,,,,False,945.61,2013-03-21,833.7084710539642,0,827.7175100313834,4.333052820443455,7.441173765630644,2.216672184059121,2.216672184059121,-0.0,15.241765315237044,27.156018487598804,0.6954140999315537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.9154806419166,33.694519358083426,33.694519358083426,15.050033638531271,911.9154806419166,,,,33.694519358083426
2013-03-30,2013-03-24,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,918.41,1664.3,False,False,,938.8339530129684,1684.7239530129684,False,False,,,,,,False,918.41,2013-03-28,842.7135715689263,0,831.2656848450741,6.267614022686998,2.7194392089963584,9.005100514962123,9.005100514962123,-0.0,15.336867792953305,23.065951075346145,0.6981519507186859,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.8339530129684,-20.423953012968354,20.423953012968354,15.851782533821238,938.8339530129684,,,,-20.423953012968354
2013-04-06,2013-03-31,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,925.04,1670.9299999999998,False,False,,945.0850034088749,1690.9750034088747,False,False,,,,,,False,925.04,2013-04-07,830.2923175792732,0,831.7286511119021,7.711251337864347,7.248285071036715,-12.42125398965311,0.0,12.42125398965311,9.394381574649906,16.770021000862815,0.7008898015058179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0850034088749,-20.045003408874777,20.045003408874777,15.851782533821238,945.0850034088749,,,,-20.045003408874777
2013-04-13,2013-04-07,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,935.99,1681.88,False,False,,932.269763476809,1678.159763476809,False,False,,,,,,False,935.99,2013-04-14,789.257339621999,0,819.4248092332102,3.633645703723991,15.937487582415631,-41.03497795727424,0.0,41.03497795727424,22.19778555393041,16.747775169051,0.70362765229295,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.269763476809,3.7202365231910335,3.7202365231910335,15.851782533821238,932.269763476809,,,,3.7202365231910335
